timestamp,pitch_rad,pitch_rate_rad_s,x_m,x_dot_m_s,action
1779986619.1924531,0.033785052597522736,-0.3742195963859558,-0.0044999998062849045,-0.029074614867568016,0.9421654939651489
1779986619.209977,0.02385871112346649,-0.43714192509651184,-0.0044999998062849045,0.0,0.9427663683891296
1779986619.2275157,0.013059771619737148,-0.4630824029445648,-0.0022499999031424522,0.12795661389827728,0.9422109127044678
1779986619.2447696,0.0028647975996136665,-0.4830366373062134,-0.0022499999031424522,0.0,0.9488911032676697
1779986619.2625272,-0.00461929477751255,-0.4665411412715912,-0.0022499999031424522,0.0,0.9059387445449829
1779986619.2804594,-0.01298694871366024,-0.4690686762332916,-0.0022499999031424522,0.0,0.8939318060874939
1779986619.298271,-0.02041245810687542,-0.46627509593963623,-0.003000000026077032,-0.04220357537269592,0.876369297504425
1779986619.3166504,-0.02605471946299076,-0.3829994797706604,-0.0024999999441206455,0.027180321514606476,0.8246978521347046
1779986619.334348,-0.029521450400352478,-0.27777421474456787,-0.0020000000949949026,0.02820686250925064,0.851515531539917
1779986619.3522542,-0.032961156219244,-0.30544406175613403,-0.0020000000949949026,0.0,0.8360655307769775
1779986619.3695242,-0.0398009829223156,-0.3622470796108246,-0.0032500000670552254,-0.07215634733438492,0.7925595045089722
1779986619.3866844,-0.04812704771757126,-0.4479171931743622,-0.0032500000670552254,0.0,0.7183330059051514
1779986619.4042041,-0.05520648509263992,-0.4088069200515747,-0.0022499999031424522,0.05697621405124664,0.7472039461135864
1779986619.4214766,-0.06105318292975426,-0.35586172342300415,-0.0022499999031424522,0.0,0.690662682056427
1779986619.4387505,-0.06524529308080673,-0.2644713819026947,-0.0024999999441206455,-0.014556479640305042,0.6133666634559631
1779986619.4562929,-0.06891555339097977,-0.2677970826625824,-0.0022499999031424522,0.014369763433933258,0.49806129932403564
1779986619.4740434,-0.07072238624095917,-0.23015013337135315,-0.0020000000949949026,0.014138421043753624,0.40599799156188965
1779986619.4916105,-0.07111608982086182,-0.16203972697257996,-0.0024999999441206455,-0.028366342186927795,0.28110983967781067
1779986619.509155,-0.06963054090738297,0.03244742751121521,-0.0022499999031424522,0.014243473298847675,0.2838221788406372
1779986619.5267277,-0.05942580848932266,0.4909954369068146,-0.0020000000949949026,0.01429259218275547,0.27916419506073
1779986619.5440896,-0.039642155170440674,1.07059907913208,-0.0024999999441206455,-0.028629280626773834,0.6302940249443054
1779986619.5618718,-0.02652718313038349,0.8626760840415955,-0.0022499999031424522,0.014279162511229515,0.4559885859489441
1779986619.5801666,-0.016213126480579376,0.5734729170799255,-0.0024999999441206455,-0.013819053769111633,0.4753444790840149
1779986619.5979226,-0.007095810957252979,0.4476282596588135,-0.0022499999031424522,0.013947724364697933,0.7694059014320374
1779986619.6159484,0.0019404200138524175,0.38563716411590576,-0.0022499999031424522,0.0,0.7676571607589722
1779986619.6341844,0.007718712091445923,0.2037876695394516,-0.002749999985098839,-0.027285350486636162,0.819322943687439
1779986619.6524825,0.00959163997322321,0.04920897260308266,-0.003000000026077032,-0.013685408048331738,0.8556928634643555
1779986619.6709144,0.009038836695253849,-0.023025309666991234,-0.004000000189989805,-0.05429168418049812,0.8865153193473816
1779986619.6894388,0.0073793260380625725,0.01834644377231598,-0.0037499999161809683,0.013555023819208145,0.8780076503753662
1779986619.7077494,0.008830821141600609,0.17931050062179565,-0.0035000001080334187,0.013568354770541191,0.8951601982116699
1779986619.7262766,0.013014260679483414,0.28959083557128906,-0.004749999847263098,-0.06756201386451721,0.8466382622718811
1779986619.745314,0.02253708615899086,0.5223900675773621,-0.006500000134110451,-0.09183764457702637,0.8633346557617188
1779986619.7631998,0.027561957016587257,0.5827848315238953,-0.006500000134110451,0.0,0.9080064296722412
1779986619.7818596,0.030980858951807022,-0.2973293364048004,-0.006500000134110451,0.0,0.8136622309684753
1779986619.7997272,0.030476149171590805,0.09377340227365494,-0.0062500000931322575,0.013978217728435993,0.9346815943717957
1779986619.8176324,0.0271485336124897,0.013424402102828026,-0.006500000134110451,-0.013983624055981636,0.8777350783348083
1779986619.835511,0.0258879903703928,-0.1903747171163559,-0.006750000175088644,-0.014009405858814716,0.9138538241386414
1779986619.8533838,0.022504275664687157,-0.15312683582305908,-0.006750000175088644,0.0,0.9189059734344482
1779986619.8713531,0.02018161118030548,-0.2501043379306793,-0.006500000134110451,0.01393789891153574,0.9146343469619751
1779986619.889178,0.015168653801083565,-0.25329703092575073,-0.0062500000931322575,0.013990153558552265,0.9249445199966431
1779986619.9071755,0.009758575819432735,-0.2929394245147705,-0.005750000011175871,0.027787521481513977,0.9258566498756409
1779986619.9249086,0.00437765009701252,-0.3106321692466736,-0.005750000011175871,0.0,0.9311661124229431
1779986619.9429379,-0.00042315569589845836,-0.21737942099571228,-0.005499999970197678,0.013946611434221268,0.9161806702613831
1779986619.9606144,0.003945471718907356,0.07195678353309631,-0.005499999970197678,0.0,0.9133071303367615
1779986619.9779272,0.009332450106739998,-0.10297522693872452,-0.005249999929219484,0.014489497989416122,0.8752217292785645
1779986619.9953122,0.011757074855268002,0.013424402102828026,-0.005499999970197678,-0.014363464899361134,0.910748302936554
1779986620.012775,0.00958779826760292,0.026195103302598,-0.005249999929219484,0.01429512444883585,0.8955830335617065
1779986620.0302086,0.012777443043887615,-0.051892418414354324,-0.005499999970197678,-0.014332248829305172,0.8920764923095703
1779986620.047497,0.011614338494837284,-0.04896579682826996,-0.005499999970197678,0.0,0.9010388851165771
1779986620.065472,0.015471330843865871,-0.12572303414344788,-0.005499999970197678,0.0,0.9069486260414124
1779986620.0834386,0.016509247943758965,-0.10842937976121902,-0.005499999970197678,0.0,0.9124699831008911
1779986620.1013038,0.02145124226808548,-0.12159916758537292,-0.005249999929219484,0.013952921144664288,0.9125921726226807
1779986620.119369,0.026884738355875015,-0.13862676918506622,-0.005249999929219484,0.0,0.9122877717018127
1779986620.1374474,0.029584327712655067,-0.15818190574645996,-0.005249999929219484,0.0,0.9172687530517578
1779986620.1556103,0.03082677721977234,-0.14235155284404755,-0.005499999970197678,-0.01374748907983303,0.9188963770866394
1779986620.1738002,0.031841862946748734,-0.11547987163066864,-0.005249999929219484,0.0137635488063097,0.9200950860977173
1779986620.192096,0.035888370126485825,-0.05229150131344795,-0.005249999929219484,0.0,0.9170485734939575
1779986620.2101512,0.037997156381607056,-0.08980543911457062,-0.005499999970197678,-0.01382196880877018,0.922102689743042
1779986620.2287552,0.03750113770365715,-0.065195232629776,-0.005499999970197678,0.0,0.9249871373176575
1779986620.2472975,0.04039083793759346,-0.0344657301902771,-0.005249999929219484,0.013472645543515682,0.9220456480979919
1779986620.2666829,0.04506418853998184,-0.056282345205545425,-0.005499999970197678,-0.012920180335640907,0.9128060936927795
1779986620.2855775,0.050311218947172165,-0.04111713543534279,-0.005499999970197678,0.0,0.9270339012145996
1779986620.3038783,0.054171156138181686,-0.047768544405698776,-0.005499999970197678,0.0,0.9211944341659546
1779986620.322208,0.05470150336623192,-0.04630523547530174,-0.004999999888241291,0.027445681393146515,0.9203490018844604
1779986620.3406467,0.05137630179524422,-0.01903446577489376,-0.005249999929219484,-0.013491366989910603,0.9090257883071899
1779986620.358542,0.045447416603565216,0.05506221204996109,-0.005249999929219484,0.0,0.9269050359725952
1779986620.375581,0.0382254533469677,0.10321839898824692,-0.005499999970197678,-0.01470158714801073,0.9038238525390625
1779986620.3930206,0.03735319897532463,0.20179225504398346,-0.005249999929219484,0.014291423372924328,0.8946360349655151
1779986620.41053,0.04288577288389206,0.5190643668174744,-0.004749999847263098,0.028631625697016716,0.8377559185028076
1779986620.4279196,0.047901976853609085,0.6072620153427124,-0.005499999970197678,-0.043233711272478104,0.8727371096611023
1779986620.4456608,0.05315302312374115,0.6402530074119568,-0.005750000011175871,-0.014077491126954556,0.9061766266822815
1779986620.4637892,0.05911874771118164,0.5734729170799255,-0.006000000052154064,-0.013776025734841824,0.9227301478385925
1779986620.481177,0.06426369398832321,0.44443559646606445,-0.006000000052154064,0.0,0.927304208278656
1779986620.4986613,0.06800747662782669,0.34453144669532776,-0.006000000052154064,0.0,0.9182257056236267
1779986620.515883,0.06770190596580505,0.10308536887168884,-0.006000000052154064,0.0,0.9104025363922119
1779986620.5339139,0.06274119764566422,-0.15219563245773315,-0.005750000011175871,0.013936786912381649,0.893390417098999
1779986620.55166,0.054233912378549576,-0.3589213788509369,-0.005750000011175871,0.0,0.9134855270385742
1779986620.5694594,0.04476756975054741,-0.4257014989852905,-0.006000000052154064,-0.014110453426837921,0.9446738958358765
1779986620.5872316,0.03575213626027107,-0.47399070858955383,-0.006000000052154064,0.0,0.9484231472015381
1779986620.6051447,0.02618715539574623,-0.45310530066490173,-0.006000000052154064,0.0,0.9519716501235962
1779986620.6226428,0.017406683415174484,-0.4198482632637024,-0.006500000134110451,-0.028816137462854385,0.944146454334259
1779986620.640219,0.009666680358350277,-0.3219395577907562,-0.00774999987334013,-0.07064352929592133,0.9177018404006958
1779986620.6575265,0.004838256631046534,-0.198622465133667,-0.00774999987334013,0.0,0.8818944096565247
1779986620.6747415,0.004186555277556181,-0.04005291312932968,-0.006000000052154064,0.10176397860050201,0.9143552780151367
1779986620.6919096,0.004865661263465881,0.03271348401904106,-0.006000000052154064,0.0,0.8791022896766663
1779986620.709067,0.007201160304248333,0.1637462079524994,-0.0062500000931322575,-0.014571043662726879,0.8846943378448486
1779986620.7262285,0.010693509131669998,0.2696366012096405,-0.007000000216066837,-0.043664589524269104,0.8516311049461365
1779986620.7434099,0.015488947741687298,0.2999670207500458,-0.007499999832361937,-0.029186701402068138,0.8548943400382996
1779986620.7613614,0.020492903888225555,0.297572523355484,-0.007249999791383743,0.014157319441437721,0.8520051836967468
1779986620.7788153,0.02465577982366085,0.21456295251846313,-0.006500000134110451,0.04264006391167641,0.8010326027870178
1779986620.796906,0.02716096304357052,0.10069086402654648,-0.006500000134110451,0.0,0.7859994769096375
1779986620.8149066,0.028056375682353973,0.04907594621181488,-0.00774999987334013,-0.0696006789803505,0.8839452266693115
1779986620.8325868,0.02747517079114914,-0.03659417852759361,-0.00774999987334013,0.0,0.9015878438949585
1779986620.8501213,0.02675258368253708,-0.050030022859573364,-0.00800000037997961,-0.014223187230527401,0.9174438714981079
1779986620.868079,0.025065796449780464,-0.02249319665133953,-0.006750000175088644,0.07001335173845291,0.9168153405189514
1779986620.8861547,0.024451427161693573,-0.0020068625453859568,-0.006750000175088644,0.0,0.8786734938621521
1779986620.904042,0.025135882198810577,0.0528007335960865,-0.008249999955296516,-0.0839969590306282,0.9116287231445312
1779986620.922013,0.026491636410355568,0.11412670463323593,-0.008249999955296516,0.0,0.887647271156311
1779986620.9400482,0.027801258489489555,0.12450290471315384,-0.008500000461935997,-0.013855207711458206,0.8757998943328857
1779986620.9577706,0.027852321043610573,0.11585607379674911,-0.008249999955296516,0.014080137945711613,0.8804516196250916
1779986620.9757905,0.027977503836154938,0.10281931608915329,-0.006750000175088644,0.08314663171768188,0.865289032459259
1779986620.993205,0.02859562635421753,0.10348445922136307,-0.006500000134110451,0.01436090748757124,0.8169023990631104
1779986621.0110312,0.030133331194519997,0.1000257208943367,-0.006750000175088644,-0.01404261402785778,0.8729702830314636
1779986621.028394,0.031389269977808,0.0961679071187973,-0.009499999694526196,-0.1588314026594162,0.8927746415138245
1779986621.0461297,0.03303326293826103,0.10069086402654648,-0.00925000011920929,0.01403321698307991,0.851367712020874
1779986621.0637167,0.034945275634527206,0.12357170879840851,-0.009499999694526196,-0.014266922138631344,0.8728923797607422
1779986621.08192,0.03696206584572792,0.13062219321727753,-0.006750000175088644,0.15206770598888397,0.8818843364715576
1779986621.0997565,0.03910980373620987,0.1181175485253334,-0.007000000216066837,-0.0139301223680377,0.7988383173942566
1779986621.1175823,0.04070914909243584,0.0951036810874939,-0.007249999791383743,-0.0139892203733325,0.8870722651481628
1779986621.1353698,0.041313592344522476,0.08446142822504044,-0.00774999987334013,-0.028084099292755127,0.8966242074966431
1779986621.153056,0.0407230369746685,0.036704327911138535,-0.007499999832361937,0.01412946730852127,0.9080840945243835
1779986621.1708434,0.0392848365008831,0.006107854191213846,-0.005249999929219484,0.1264394074678421,0.8988488912582397
1779986621.188437,0.03669676557183266,-0.03952080011367798,-0.005499999970197678,-0.014241151511669159,0.8702840805053711
1779986621.2066014,0.03368089720606804,-0.07317692041397095,-0.005499999970197678,0.0,0.9252963066101074
1779986621.2244935,0.030366715043783188,-0.10177797079086304,-0.007499999832361937,-0.11231383681297302,0.9205540418624878
1779986621.242044,0.02704920992255211,-0.11414958536624908,-0.007499999832361937,0.0,0.8837300539016724
1779986621.2593472,0.023272931575775146,-0.13184233009815216,-0.007249999791383743,0.014412425458431244,0.9174094200134277
1779986621.2775426,0.019264891743659973,-0.14554423093795776,-0.006000000052154064,0.069111667573452,0.913017988204956
1779986621.295491,0.014790975488722324,-0.14181944727897644,-0.006000000052154064,0.0,0.8976876735687256
1779986621.3134592,0.010742812417447567,-0.13756254315376282,-0.007249999791383743,-0.06983429938554764,0.9124628305435181
1779986621.3310168,0.007398982532322407,-0.12253036350011826,-0.007249999791383743,0.0,0.883170485496521
1779986621.3492076,0.004435906186699867,-0.11175508052110672,-0.007249999791383743,0.0,0.9068844318389893
1779986621.3675897,0.0019122912781313062,-0.0904705747961998,-0.0062500000931322575,0.05520782247185707,0.9017671346664429
1779986621.3860478,0.00014743870997335762,-0.0437777005136013,-0.0062500000931322575,0.0,0.8997525572776794
1779986621.4051847,-0.001192464609630406,-0.016639959067106247,-0.007000000216066837,-0.03917469456791878,0.889960527420044
1779986621.4239147,-0.0015911987284198403,0.026993272826075554,-0.007000000216066837,0.0,0.8659214377403259
1779986621.4428887,-0.0014951650518923998,0.050539255142211914,-0.007249999791383743,-0.013279333710670471,0.873529314994812
1779986621.4607635,-0.001389295794069767,0.0649062916636467,-0.006000000052154064,0.06867621839046478,0.8645877838134766
1779986621.478248,-0.0020173974335193634,0.04441995918750763,-0.0062500000931322575,-0.014224151149392128,0.8426750302314758
1779986621.4956083,-0.002986583858728409,0.02020883746445179,-0.007000000216066837,-0.04323668032884598,0.8654047250747681
